atr,gap_size,volume_ratio,et_hour,day_of_week,signal_direction,session_displacement,adr_pct_used,fvg_to_sweep_bars,prior_setup_proximity,h1_trend_slope,sin_hour,cos_hour,session_volume_ratio,fvg_fill_pct,bar_body_ratio,sweep_window_vol,slope_direction_match,label
16.8875,11.75,0.7798927022855883,3,4,1,0.0,0.5039770919503659,20,120,-0.19487612978738336,0.7071067811865475,0.7071067811865476,0.635299934080422,1.297872340425532,0.4,0.635299934080422,0,1
14.9125,22.75,5.691521346963319,4,4,1,0.0,0.5039770919503659,20,34,-0.1964822920811595,0.8660254037844386,0.5000000000000001,1.420804639362088,1.3076923076923077,0.04477611940298507,0.0,0,0
16.7625,19.25,1.6262928062514364,9,4,1,-8.873974645786726,1.1804008908685968,20,120,-0.6171889052775577,0.7071067811865476,-0.7071067811865475,1.6246802924333987,1.8571428571428572,0.7916666666666666,0.0,0,1
40.275,20.25,1.1395405732533286,10,4,1,1.6883923029174426,1.1804008908685968,20,66,-0.20716007675023798,0.49999999999999994,-0.8660254037844387,1.025885167756151,1.2839506172839505,0.22807017543859648,1.025885167756151,0,1
29.675,27.0,1.9376100730784025,10,4,1,8.652064026958719,1.277760101813554,20,28,-0.20716007675023798,0.49999999999999994,-0.8660254037844387,1.5127323746054016,1.9814814814814814,0.7835820895522388,1.5127323746054016,0,1
18.9125,28.75,1.0281586351659149,11,4,0,17.118307997356244,1.5539293668469616,20,48,0.32153057986126016,0.258819045102521,-0.9659258262890682,0.7354814060112074,-0.17391304347826086,0.08163265306122448,0.0,0,1
20.0125,17.25,0.8175813648624801,13,4,1,13.516552154903186,1.5539293668469616,20,120,0.9633132329761424,-0.2588190451025208,-0.9659258262890683,1.1551357997093998,1.855072463768116,0.29411764705882354,0.0,1,1
17.15,12.0,2.3361476650751136,15,4,0,13.731778425655978,1.5539293668469616,20,77,0.3020108014922701,-0.7071067811865471,-0.7071067811865479,1.5286148594591713,-0.5,0.16393442622950818,0.0,0,1
10.25,7.75,1.3722769322590271,21,6,1,8.487804878048781,0.6029086005971299,20,120,0.18461307174803954,-0.7071067811865477,0.7071067811865474,1.7146259178408414,2.129032258064516,0.2553191489361702,0.0,1,1
31.4,19.75,1.2446774759129695,10,0,1,-1.7197452229299364,1.044656329256156,20,120,-0.24957592742825996,0.49999999999999994,-0.8660254037844387,0.9896640263018163,1.3037974683544304,0.07608695652173914,0.9896640263018163,0,0
17.1375,16.0,1.5231827580722126,13,0,1,-8.767323121808898,1.0748338630453627,20,120,-0.08751489474381463,-0.2588190451025208,-0.9659258262890683,1.8494380528030856,1.953125,0.5949367088607594,0.0,0,0
18.8875,18.25,0.7640880585887821,14,0,1,-17.57776307081403,1.3791775016854473,20,41,-0.3182421380736546,-0.4999999999999997,-0.8660254037844388,1.865030355819607,1.1095890410958904,0.2702702702702703,0.0,0,0
14.6625,10.75,1.1822222222222223,3,1,1,0.0,0.4020903781125115,6,120,-0.2372028271578543,0.7071067811865475,0.7071067811865476,1.9278441788401948,1.930232558139535,0.21311475409836064,1.9278441788401948,0,1
17.1,8.75,3.392116182572614,3,1,1,0.0,0.5441131263449124,20,24,-0.2372028271578543,0.7071067811865475,0.7071067811865476,1.6522122592973687,2.8285714285714287,0.7236842105263158,1.6522122592973687,0,1
13.0625,9.75,1.6693241529262548,4,1,1,0.0,0.6295727021211189,20,69,-0.00062788598638842,0.8660254037844386,0.5000000000000001,1.018298555377207,1.7179487179487178,0.75,0.0,0,0
27.8875,21.5,1.2644064687719727,13,1,1,0.07171671896010758,1.179833999385183,20,120,0.02932163989855002,-0.2588190451025208,-0.9659258262890683,1.0024047932828826,1.4186046511627908,0.24242424242424243,0.0,1,0
10.925,6.0,1.1106374340235485,2,2,1,0.0,0.41750021744802995,20,120,-0.05662947247105511,0.49999999999999994,0.8660254037844387,1.0589112602535422,2.2916666666666665,0.7435897435897436,0.0,0,0
13.9625,9.75,1.0028553693358162,3,2,1,0.0,0.44881273375663217,20,40,-0.034849548776368644,0.7071067811865475,0.7071067811865476,1.8331603528801246,1.3076923076923077,0.02,1.8331603528801246,0,0
10.425,5.75,4.208333333333333,5,2,1,0.0,0.6082746223652548,20,120,0.21558946936504947,0.9659258262890683,0.25881904510252074,1.2600566572237961,2.6956521739130435,0.3902439024390244,0.0,1,1
25.9875,13.75,1.879022977102266,11,2,0,-1.1736411736411736,1.2559798208228234,20,120,0.20611862364440622,0.258819045102521,-0.9659258262890682,1.3766807703835886,-0.9272727272727272,0.6363636363636364,0.0,0,1
27.475,22.5,1.4852250116421828,12,2,0,-3.175614194722475,1.2559798208228234,20,39,0.10679812465525461,1.2246467991473532e-16,-1.0,1.6257246601976225,-0.4666666666666667,0.18518518518518517,0.0,0,1
23.0875,16.75,1.3250239693192714,13,2,0,-4.0173253925284245,1.2559798208228234,20,82,-0.09757841703232764,-0.2588190451025208,-0.9659258262890683,1.1373390557939915,-0.746268656716418,0.24675324675324675,0.0,1,0
18.4375,25.75,3.513893284385088,15,2,1,4.501694915254237,1.2559798208228234,20,107,-0.3490811650248773,-0.7071067811865471,-0.7071067811865479,2.0046728971962615,1.4854368932038835,0.550561797752809,0.0,0,1
17.075,24.5,1.6220337163105336,18,2,1,20.263543191800878,1.4258792148676467,20,107,0.5701837522809914,-1.0,-1.8369701987210297e-16,0.9910529938059188,1.163265306122449,0.6730769230769231,0.0,1,1
24.7625,16.5,5.989803760823897,11,3,0,-1.2922766279656739,0.642695751624871,20,120,0.24999557498626013,0.258819045102521,-0.9659258262890682,1.7489751795857322,-0.3939393939393939,0.17829457364341086,0.0,0,1
45.875,26.5,1.170299021071322,12,3,0,-17.155313351498638,2.0,20,108,-0.5770857085131282,1.2246467991473532e-16,-1.0,0.788974275715265,-0.11320754716981132,0.6923076923076923,0.0,1,0
35.75,22.5,3.5943283582089554,13,3,0,-23.81118881118881,2.0,20,56,-1.3356599347788833,-0.2588190451025208,-0.9659258262890683,0.8398910411622276,-0.5777777777777777,0.30927835051546393,0.0,1,1
12.2125,18.5,0.9774171737660582,18,3,1,-83.21392016376663,2.0,20,120,-0.4651033781363154,-1.0,-1.8369701987210297e-16,2.9507455942159964,1.0810810810810811,0.034482758620689655,0.0,0,1
17.5,9.25,1.730289252200832,9,4,0,7.371428571428571,0.7782628330573536,20,120,0.10220913107509472,0.7071067811865476,-0.7071067811865475,1.1347159603246169,-0.4864864864864865,0.4090909090909091,0.0,0,0
42.525,29.5,1.0984579757025492,9,4,0,2.1164021164021163,0.7782628330573536,20,33,0.10220913107509472,0.7071067811865476,-0.7071067811865475,1.1357907427026632,-0.940677966101695,0.1076923076923077,1.1357907427026632,0,1
49.625,26.0,1.4552731189874175,10,4,0,-0.836272040302267,0.7782628330573536,20,41,0.2875881633396752,0.49999999999999994,-0.8660254037844387,1.009660141940008,-1.6923076923076923,0.9312169312169312,1.009660141940008,0,1
38.425,20.25,1.9846422142214222,11,4,1,2.719583604424203,0.7782628330573536,20,68,0.06351427322129997,0.258819045102521,-0.9659258262890682,1.4566280045121915,1.8024691358024691,0.5,0.0,1,1
26.025,19.5,1.3634638264121013,12,4,0,9.279538904899136,0.9784735812133072,20,49,0.2023919043238244,1.2246467991473532e-16,-1.0,1.4515450423075125,-0.10256410256410256,0.047058823529411764,0.0,0,1
11.05,21.75,0.5085983283696801,3,0,0,0.0,0.16210329019021807,2,120,0.008562152905760996,0.7071067811865475,0.7071067811865476,1.9235528667674964,-0.034482758620689655,0.41818181818181815,1.9235528667674964,0,1
12.9625,13.75,1.08274231678487,5,0,0,0.0,0.32370000759859174,20,120,0.01999298491757033,0.9659258262890683,0.25881904510252074,0.71993092913595,-0.5818181818181818,0.5714285714285714,0.0,0,0
5.1875,3.75,1.7810590631364562,2,1,1,0.0,0.14777107838291983,20,120,-0.05473828258638544,0.49999999999999994,0.8660254037844387,1.323772752344181,1.7333333333333334,0.6875,0.0,0,1
6.0375,4.75,1.0834738617200674,2,1,1,0.0,0.14777107838291983,20,9,-0.05473828258638544,0.49999999999999994,0.8660254037844387,2.439306358381503,1.631578947368421,0.20588235294117646,0.0,0,0
9.775,9.0,0.7580728493929217,4,1,1,0.0,0.1966986260749234,20,77,-0.12963571554972544,0.8660254037844386,0.5000000000000001,1.0273081924577372,1.1111111111111112,0.25,0.0,0,0
13.35,6.75,2.2095324833029752,13,1,0,7.247191011235955,0.907877829396066,0,120,0.17346478510211244,-0.2588190451025208,-0.9659258262890683,1.783046506664597,-0.7407407407407407,0.2413793103448276,0.0,0,0
10.0,5.5,1.105445777464126,14,1,0,12.425,0.907877829396066,20,64,0.45732436780659574,-0.4999999999999997,-0.8660254037844388,1.6819381431070781,-1.0,0.1568627450980392,0.0,0,1
10.625,8.5,1.0759512708677996,9,2,1,0.6588235294117647,0.2218438106049856,20,120,0.13642345372132447,0.7071067811865476,-0.7071067811865475,1.6435986159169549,1.9705882352941178,0.4642857142857143,0.0,1,1
26.0,13.25,1.6875373263721656,10,2,0,-1.8173076923076923,0.30793245352632326,1,46,0.13272894680925737,0.49999999999999994,-0.8660254037844387,1.7575460341522138,-1.4150943396226414,0.5725190839694656,1.7575460341522138,0,0
15.4625,8.0,1.656341046850407,11,2,1,5.109135004042037,0.30793245352632326,20,58,0.20606644198360796,0.258819045102521,-0.9659258262890682,1.255217385788412,1.875,0.6666666666666666,0.0,1,1
11.05,6.5,1.841451606112912,11,2,1,11.80995475113122,0.3944941109692068,20,19,0.20606644198360796,0.258819045102521,-0.9659258262890682,1.0600065450867224,2.269230769230769,0.8055555555555556,0.0,1,1
8.375,5.5,1.4783394807261157,12,2,1,20.0,0.48578591362754836,20,75,0.6054899788847082,1.2246467991473532e-16,-1.0,0.8747640025173065,1.1818181818181819,0.631578947368421,0.0,1,0
8.95,4.5,0.6616548288903238,13,2,1,17.73743016759777,0.48578591362754836,20,14,0.7189952904238658,-0.2588190451025208,-0.9659258262890683,0.9443423031923783,2.3333333333333335,0.5757575757575758,0.0,1,0
11.9625,16.5,1.9685609879032258,13,2,0,10.219435736677116,0.48578591362754836,20,5,0.7189952904238658,-0.2588190451025208,-0.9659258262890683,2.160231106798686,-0.6212121212121212,0.3010752688172043,0.0,0,0
4.3625,2.25,3.1313229571984436,4,3,1,0.0,0.0832843194918245,20,120,-0.05004120158815174,0.8660254037844386,0.5000000000000001,1.163619092852054,1.1111111111111112,0.1,0.0,0,0
4.75,5.0,1.23942804989352,9,3,1,-1.368421052631579,0.0922244441830373,20,120,-0.03323069772847468,0.7071067811865476,-0.7071067811865475,3.579501470815916,1.8,0.1875,3.579501470815916,0,0
2.8,1.75,0.7495462794918331,11,3,1,-7.500000000000001,0.0922244441830373,20,120,-0.13857754228658561,0.258819045102521,-0.9659258262890682,0.9239130434782609,2.0,0.45454545454545453,0.0,0,1
22.275,29.0,2.1365853658536587,13,4,1,-11.27946127946128,1.2700878508677953,20,120,-0.4270466191726078,-0.2588190451025208,-0.9659258262890683,0.8536266038229904,1.4396551724137931,0.30526315789473685,0.0,0,0
20.7625,15.5,1.30891950688905,15,4,1,-18.229981938591212,1.2700878508677953,20,68,-0.202647667288223,-0.7071067811865471,-0.7071067811865479,0.7564864020006252,1.2903225806451613,0.33962264150943394,0.0,0,1
5.3625,4.5,2.212448132780083,19,6,1,4.382284382284382,0.07601742838602021,20,120,-0.0997385310197366,-0.9659258262890684,0.2588190451025203,1.1055009301089556,2.111111111111111,0.45,0.0,0,1
5.4,3.75,2.5601888276947284,20,6,1,7.546296296296296,0.1279317697228145,20,52,-0.004103616311884547,-0.8660254037844386,0.5000000000000001,0.5025337837837838,1.2,0.21428571428571427,0.0,0,1
6.5625,3.5,2.051546391752577,4,0,1,0.0,0.2113655325855196,14,120,0.03202117667148764,0.8660254037844386,0.5000000000000001,3.0881981298963863,3.5,0.723404255319149,0.0,1,1
4.625,6.75,2.643265306122449,7,0,0,-0.05405405405405406,0.32570068910107847,20,120,0.3317824113963903,0.9659258262890683,-0.25881904510252063,0.8931623931623932,-0.48148148148148145,0.8,0.0,0,0
6.5,3.25,0.8127772848269743,9,0,0,7.0,0.4184048700596397,20,98,0.3282585000527038,0.7071067811865476,-0.7071067811865475,1.2047904191616767,-1.0769230769230769,0.5789473684210527,0.0,0,0
16.3,8.5,0.928928543958157,13,0,1,-12.285276073619631,0.9480547572695529,20,120,-0.8341531420154402,-0.2588190451025208,-0.9659258262890683,0.7891426175136289,1.1764705882352942,0.25,0.0,0,0
4.0125,3.25,1.794077134986226,18,0,1,-59.00311526479751,0.9480547572695529,2,120,-0.156087516087533,-1.0,-1.8369701987210297e-16,2.490566037735849,3.076923076923077,0.4878048780487805,0.0,0,0
8.1125,5.25,1.7340496977837474,19,0,1,-40.27734976887519,1.1036520733626698,20,81,-0.2696906199926187,-0.9659258262890684,0.2588190451025203,1.0130757450818706,1.2380952380952381,0.2,0.0,0,0
21.4875,17.25,0.6794172312488759,20,0,1,-20.605002908667828,1.432563517810683,20,66,-0.32754964333911446,-0.8660254037844386,0.5000000000000001,0.5324543610547667,1.2028985507246377,0.06666666666666667,0.0,0,1
6.1375,4.0,1.0713035870516185,2,1,1,0.0,0.159958886069444,20,120,-0.07657784619386922,0.49999999999999994,0.8660254037844387,0.881976991904559,2.125,0.6666666666666666,0.0,0,0
9.4,5.25,2.2761692650334076,3,1,1,0.0,0.29422156554138695,20,55,-0.07373271889401664,0.7071067811865475,0.7071067811865476,1.147104504104726,1.4761904761904763,0.2857142857142857,1.147104504104726,0,1
7.0,5.0,1.361781848459617,4,1,1,0.0,0.394436771271641,20,43,0.04146141215105203,0.8660254037844386,0.5000000000000001,1.4994446501295815,2.55,0.8571428571428571,0.0,1,0
8.725,5.0,0.8014636449480642,4,1,1,0.0,0.394436771271641,20,35,0.04146141215105203,0.8660254037844386,0.5000000000000001,1.1844792375765827,1.9,0.75,0.0,1,1
7.4875,6.25,2.6200980392156863,5,1,1,0.0,0.4162785468795169,20,25,0.12120228116818023,0.9659258262890683,0.25881904510252074,1.074758433632819,1.6,0.6190476190476191,0.0,1,1
6.225,3.25,3.229869236063317,5,1,1,0.0,0.49465197700189506,20,8,0.12120228116818023,0.9659258262890683,0.25881904510252074,1.1654011224826677,1.9230769230769231,0.6666666666666666,0.0,1,0
7.1125,6.5,1.5974430932335517,7,1,1,8.541300527240773,0.614139337680275,20,84,0.4287841191067188,0.9659258262890683,-0.25881904510252063,1.0063344089876898,1.1923076923076923,0.5555555555555556,0.0,1,0
12.2875,11.25,3.050925925925926,9,1,0,-0.9969481180061038,0.7959399993575947,20,120,0.23754695210272175,0.7071067811865476,-0.7071067811865475,2.5481056531612287,-1.3333333333333333,0.5730337078651685,0.0,0,0
35.2125,26.0,0.7641693970365299,10,1,0,2.0802271920482784,0.8601805158513474,20,33,0.3743271221532239,0.49999999999999994,-0.8660254037844387,1.0308556401937945,-1.1634615384615385,0.8512396694214877,1.0308556401937945,0,1
29.8125,15.5,3.5637114069518065,10,1,0,-2.088050314465409,0.8601805158513474,20,22,0.3743271221532239,0.49999999999999994,-0.8660254037844387,1.2419169260683036,-1.532258064516129,0.6060606060606061,1.2419169260683036,0,0
20.0375,18.5,1.09419727060912,11,1,0,-1.1977542108546475,0.8601805158513474,20,69,0.1875770943530439,0.258819045102521,-0.9659258262890682,1.3573298205395787,-0.581081081081081,0.46835443037974683,0.0,0,0
19.025,20.25,1.1328010700999038,12,1,0,2.4967148488830486,0.8601805158513474,20,31,0.12993640892703903,1.2246467991473532e-16,-1.0,1.7580494401686455,-0.4567901234567901,0.31683168316831684,0.0,0,1
18.1875,13.75,0.7709195305243604,13,1,0,-2.4054982817869415,0.8601805158513474,20,76,-0.07932737623949472,-0.2588190451025208,-0.9659258262890683,0.754944748816046,-0.2909090909090909,0.5869565217391305,0.0,1,0
14.3625,12.5,2.552959676513535,14,1,1,6.248912097476066,0.8601805158513474,20,82,-0.04135883449561819,-0.4999999999999997,-0.8660254037844388,1.416912768727573,1.26,0.06896551724137931,0.0,0,1
6.45,5.75,0.8089747584917419,18,1,1,13.604651162790697,0.9514020492724761,20,120,0.1855530708825117,-1.0,-1.8369701987210297e-16,2.4086101317498607,1.7826086956521738,0.0975609756097561,0.0,1,0
7.3,7.0,1.7698838248436104,18,1,1,13.835616438356166,0.9514020492724761,20,29,0.1855530708825117,-1.0,-1.8369701987210297e-16,1.478908188585608,1.6785714285714286,0.782608695652174,0.0,1,0
9.45,12.5,3.1545494122768827,19,1,0,4.920634920634921,0.918421134228396,20,23,-0.02535987112197631,-0.9659258262890684,0.2588190451025203,3.0342232153357642,-0.64,0.6521739130434783,0.0,1,0
8.1625,5.75,0.8822553897180763,21,1,0,12.373660030627873,0.918421134228396,20,120,-0.09856987220501923,-0.7071067811865477,0.7071067811865474,0.9147794994040523,-0.5217391304347826,0.5714285714285714,0.0,1,1
24.5625,21.75,1.0199584945299889,10,2,1,-6.086513994910941,0.6517627360391925,20,120,-0.2542444505207804,0.49999999999999994,-0.8660254037844387,1.3886703874342934,1.528735632183908,0.33707865168539325,1.3886703874342934,0,0
25.2,14.0,0.6322691099279438,11,2,1,-17.390873015873016,1.2588756937769372,20,72,-0.9281427911986445,0.258819045102521,-0.9659258262890682,1.0623780551162012,1.3214285714285714,0.3925233644859813,0.0,0,0
11.4,8.0,0.6772244805781391,15,2,1,-45.04385964912281,1.4529782022262876,20,120,-0.6706877707161052,-0.7071067811865471,-0.7071067811865479,1.1391204174290166,1.21875,0.5263157894736842,0.0,0,0
8.125,8.0,1.2077051926298157,3,3,0,0.0,0.23289032418333125,20,120,0.12194707315690358,0.7071067811865475,0.7071067811865476,1.2541497602360754,-0.65625,0.8181818181818182,1.2541497602360754,0,0
7.0625,4.25,2.1136363636363638,19,6,0,2.230088495575221,0.12461827940405318,20,120,0.2890645448358792,-0.9659258262890684,0.2588190451025203,1.3179767276181429,-0.35294117647058826,0.35294117647058826,0.0,0,0
3.175,2.0,1.0122013218098627,2,0,0,0.0,0.12153366852771523,20,120,-0.023562891291973708,0.49999999999999994,0.8660254037844387,1.5187221785807803,0.0,0.23076923076923078,0.0,1,0
5.725,4.25,1.0094876660341556,3,0,0,0.0,0.1357228785588698,20,20,0.03440660234802394,0.7071067811865475,0.7071067811865476,1.899927483683829,-0.17647058823529413,0.5333333333333333,1.899927483683829,0,1
4.475,2.75,0.801125703564728,4,0,0,0.0,0.15669823251796786,20,84,0.0595938964316079,0.8660254037844386,0.5000000000000001,1.6420597767374865,-0.9090909090909091,0.5294117647058824,0.0,0,1
6.75,9.75,0.972833007895407,12,0,1,1.037037037037037,0.4084024800271446,20,120,-0.09656244601832012,1.2246467991473532e-16,-1.0,1.6355977773794588,1.564102564102564,0.6363636363636364,0.0,0,0
19.1,10.75,1.2096785296344736,10,1,0,-3.0366492146596857,0.352719523118263,3,120,-0.3556005056890213,0.49999999999999994,-0.8660254037844387,1.4987441579499572,-1.6046511627906976,0.7341772151898734,1.4987441579499572,1,0
5.225,5.75,2.080208333333333,12,1,0,9.234449760765552,0.4200512709639559,20,120,0.43174995585373566,1.2246467991473532e-16,-1.0,3.0696739335301877,-1.3478260869565217,0.8571428571428571,0.0,0,0
3.7625,4.25,1.433745206646783,21,1,0,21.32890365448505,0.5293293537187062,20,120,-0.02603843769375395,-0.7071067811865477,0.7071067811865474,2.7114670834147296,-0.11764705882352941,0.38095238095238093,0.0,1,0
5.025,4.5,3.2072538860103625,9,2,0,-0.09950248756218905,0.11877931412560151,20,120,0.3221288515405527,0.7071067811865476,-0.7071067811865475,3.4454545454545453,-1.2777777777777777,0.14285714285714285,3.4454545454545453,0,0
5.1375,4.25,5.643297812675266,11,2,1,15.961070559610706,0.24608637388073337,20,120,0.24536846438859167,0.258819045102521,-0.9659258262890682,1.4722982216142273,1.6470588235294117,0.35294117647058826,0.0,1,1
4.8625,3.0,3.031390134529148,19,3,1,6.580976863753214,0.11749257032275899,20,120,0.5838158071899946,-0.9659258262890684,0.2588190451025203,1.5909614941203598,1.9166666666666667,0.15789473684210525,0.0,1,0
3.7625,5.5,4.356456776947706,20,3,0,4.186046511627906,0.11749257032275899,20,61,0.4203398831651729,-0.8660254037844386,0.5000000000000001,1.6208272097417593,0.0,0.625,0.0,0,1
7.8,6.75,1.0354838709677419,9,4,0,0.2884615384615385,0.2232358836132421,20,120,0.23605176791130475,0.7071067811865476,-0.7071067811865475,6.580953348917573,-1.4074074074074074,0.21100917431192662,6.580953348917573,0,0
17.0875,8.75,1.0803568719084757,9,4,0,0.10241404535479152,0.2557191236436519,20,18,0.23605176791130475,0.7071067811865476,-0.7071067811865475,1.9778256220982176,-2.142857142857143,0.5181818181818182,1.9778256220982176,0,1
15.45,13.75,3.485807415455657,10,4,0,-2.4271844660194177,0.2619393185430921,20,9,0.0931005818786083,0.49999999999999994,-0.8660254037844387,1.2704316029627778,-0.8181818181818182,0.6111111111111112,1.2704316029627778,0,0
6.7625,4.5,1.1336798336798337,12,4,1,-0.9242144177449167,0.2619393185430921,20,120,0.01875035728577435,1.2246467991473532e-16,-1.0,1.6498559077809798,3.111111111111111,0.9230769230769231,0.0,1,1
5.975,8.75,1.2886920270974467,13,0,1,-7.029288702928871,0.6514880839256528,20,120,-0.13339872486515109,-0.2588190451025208,-0.9659258262890683,1.983809523809524,1.1142857142857143,0.045454545454545456,0.0,0,1
4.5625,3.0,0.9756309834638817,3,1,1,0.0,0.22489705416534686,20,120,-0.03183995491690342,0.7071067811865475,0.7071067811865476,1.2197876665913712,2.0,0.35294117647058826,1.2197876665913712,0,1
4.225,3.0,0.938248502994012,4,1,1,0.0,0.22489705416534686,20,30,-0.07874461016470023,0.8660254037844386,0.5000000000000001,2.33656684943062,1.0833333333333333,0.6666666666666666,0.0,0,0
4.7625,3.0,0.6754385964912281,7,1,1,0.47244094488188976,0.22489705416534686,20,120,0.08528784648189376,0.9659258262890683,-0.25881904510252063,1.1770428015564203,2.5,0.85,0.0,1,1
13.2,6.75,1.3890259127310374,10,1,0,-2.518939393939394,0.32071586949635733,14,120,0.04417293233079107,0.49999999999999994,-0.8660254037844387,1.3306813807262927,-0.5555555555555556,0.03389830508474576,1.3306813807262927,0,0
8.2125,8.75,1.5228959617561957,11,1,1,7.975646879756469,0.38010769718086795,20,66,0.14181989627533542,0.258819045102521,-0.9659258262890682,2.385302055221092,2.857142857142857,0.8181818181818182,0.0,1,0
4.6625,5.0,1.0335155933576348,12,1,0,-1.2332439678284184,0.38010769718086795,20,78,0.05137449301486207,1.2246467991473532e-16,-1.0,1.6579179876305805,-0.7,0.4444444444444444,0.0,0,1
5.2375,2.75,1.7143065480530844,15,1,0,-4.486873508353222,0.38010769718086795,20,120,-0.20076759061837735,-0.7071067811865471,-0.7071067811865479,1.1201595479474822,-0.6363636363636364,0.3157894736842105,0.0,1,1
3.375,7.75,1.2882288228822882,18,1,1,-12.37037037037037,0.3967374089325309,2,93,-0.3353053767182702,-1.0,-1.8369701987210297e-16,1.5199398043641836,1.064516129032258,0.375,0.0,0,0
4.4125,4.0,1.1495988673902784,21,1,1,-23.682719546742213,0.6648871633098763,20,120,-0.34619999172566146,-0.7071067811865477,0.7071067811865474,2.2814399251986908,1.1875,0.2,0.0,0,1
6.1,3.5,1.5578512396694215,4,2,1,0.0,0.24185068349106204,20,120,-0.2398773260391989,0.8660254037844386,0.5000000000000001,1.0755441741357235,2.4285714285714284,0.95,0.0,0,1
7.35,5.5,1.350253807106599,11,2,1,-0.17006802721088435,0.568632209010758,20,120,-0.04916052160144793,0.258819045102521,-0.9659258262890682,1.59174846115455,1.9545454545454546,0.46875,0.0,0,1
6.825,4.5,0.5592978606692266,12,2,1,1.1721611721611722,0.568632209010758,20,57,-0.21135698014970483,1.2246467991473532e-16,-1.0,1.2847122817062697,1.6666666666666667,0.13636363636363635,0.0,0,1
5.6375,12.25,1.571517567904311,13,2,1,6.341463414634146,0.568632209010758,20,81,-0.3803666280601783,-0.2588190451025208,-0.9659258262890683,1.15495477586721,1.0816326530612246,0.2,0.0,0,0
